Feature ID	Taxon	Confidence
c57dd0e4624bb54a8e4d613ff69e30b7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.906466061539427
4e660e4792a438560c6036bf3d1f0ea8	Unassigned	0.5022965153137875
cab85512f652ca82ca1123cd28d6d2f7	Unassigned	0.42501736175611193
4bdd8de7ad79b2ef95e76a1700d2b90e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7677984200907639
107f1410d77197476d858ae3d4212c79	Unassigned	0.34066908964701725
6daf4690c1c58332087a30cb66dd0dfb	Unassigned	0.30114881834800933
eff82fa98f682eb1886b1036ec2f8024	Unassigned	0.49789692598059054
8b49a3029c4eb7afb757b82a4a49da02	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7594822758156184
1de1d359e3330a797f9c65ac03fab50e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7723562523851069
a5f37fd7720466d669bc4f0665a2c5f8	Unassigned	0.3871922493400205
7473587e377318982773983034f30a89	Unassigned	0.5017809621706877
036c235526d11bf1d337ae65a93911a4	Unassigned	0.4509720581609872
b479a3d3d93c2687d848c821c82055bf	Unassigned	0.5138102018585695
a066ba0abf79f52871c71d6bd23660ac	Unassigned	0.42812668982678515
5629275d2c45db394fd2babcfda1199b	Unassigned	0.6166321953804665
80030428ee87942a3bf7af078e876314	Unassigned	0.5616358225461601
308b9872dc34f1d3d6a965651a83886e	Unassigned	0.524260048416169
0d3f7398d9b1280868201efaf9fef914	Unassigned	0.5660123288117325
23176d992452b87b4d1363328bd0b2e2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7413906571791337
b2d082e442fc4d5fbd7d1bc3a0d3cbb4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7713850546705764
2a494ec0df684ec2d056256a677ee679	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Woeseiaceae;g__Woeseia;s__	0.9246925052509609
9a1a1c974f4208e453b27683ec8a948f	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__Sva1033;g__Sva1033;s__	0.9705318095260892
ed723689ea4f30268e35a8f2c4d4a12d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula;s__	0.9013334779489562
082e364aa08e78865351c45388d354ab	d__Bacteria;p__Acidobacteriota;c__Subgroup_21;o__Subgroup_21;f__Subgroup_21;g__Subgroup_21;s__	0.99958770795826
f348ca5c5edaf701278e53bb8ffcadc9	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Cyanobacteriaceae;g__Geminobacterium;s__	0.9768680044833811
b097b62e207b9e1bd2c6bb2a2e736ca3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__	0.8637938560963138
61a7007ead31bedb9a6e477ea8b824ab	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999992019297568
e0cfe7f562c9821ce3a7393015e3488b	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae	0.9949382645114995
77cd67e2f600d09e9bd24467a6b193aa	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__uncultured;s__	0.9987826320924705
c59ea710169378d707b10ca92ea90252	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__MSBL9	0.80036015760185
cd58fcd60dedaef3100b542680377a5e	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9991935838772362
6c0f17114724246e2db2294dd8ab1fdf	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Acanthopleuribacterales;f__Acanthopleuribacteraceae;g__Acanthopleuribacter;s__	0.999763595788682
47677517bafa36dd4660556b0367a62b	d__Bacteria;p__WS2;c__WS2;o__WS2;f__WS2;g__WS2;s__	0.9999181709767558
11e0ddb850411fcb852e9624e44609c8	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Blastopirellula;s__	0.9999435964649354
720249366f9822ca1158b86e949b0c7e	d__Bacteria;p__Planctomycetota	0.9493017564937535
6aa94fce66ddc89f756ea152b6a51369	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiomicrospirales;f__Thiomicrospiraceae;g__endosymbionts;s__	0.9731504644046322
3cda17b35c69b1fa6a9872c028c9fc20	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9999998189310673
d85600faf1813727e74b515e404f979c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__NS9_marine_group;s__	0.9850131435770051
b2b682aca72fd9904145f1314e0db341	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__	0.9414431459954523
c8ded1ea19ea1a4687418f1d83b032fe	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Portibacter;s__	0.9393954832920399
2f1a9765b4e104f571f14c7fb2eaa417	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9693887577291751
cf04c7c256f43b603d8236b218773e4a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__OM60(NOR5)_clade;s__	0.9691909300687452
8ceb2197b20bd07893f6b9d8386e2802	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae	0.8529374648829825
75c6bb470942819c1da233cce5b681c6	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9998937210832959
ce2764cf41777dcf1d73ef85347c98a0	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales	0.9987609927269736
62ccaaccaff3018ef1451d6238993e00	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA10353_marine_group;f__UBA10353_marine_group;g__UBA10353_marine_group;s__	0.9838937721215791
6781f3ea020eeefd0805cd9c0b8e66f0	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group;o__BD2-11_terrestrial_group;f__BD2-11_terrestrial_group;g__BD2-11_terrestrial_group;s__	0.9999855927556105
2b052a6a1987cfd19491d18bb6f75595	d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15;g__MBNT15;s__	0.8591434733365719
ebe324d98d3dfad8ca3404a40051e811	d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485;g__Sva0485;s__	0.9956758605348416
f0e22bbc81c9df2e510071e583190c5c	d__Bacteria;p__Myxococcota;c__Polyangia;o__Blfdi19;f__Blfdi19;g__Blfdi19;s__	0.9838979613330292
72d8f9504c6b6dff01ab74c608e12b54	d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__	0.9988446706700819
fb2d93a2e31cd0b057b4742ab2ec07ac	d__Archaea;p__Nanoarchaeota;c__Nanoarchaeia;o__Woesearchaeales;f__Woesearchaeales;g__Woesearchaeales;s__	0.9988966995860876
16cb6662dd5b9fb3b260bf9c2dacda80	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.7184334200337601
9b875ba1bd6d43cebbe1976a509e5295	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9866353890487588
ebefa303288bb5dc329cf3300903eeeb	d__Bacteria	0.9995343934679267
12560b9ac50eaaa75a02cad2d6d1b4a3	d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage;f__Pla3_lineage;g__Pla3_lineage;s__	0.9810003578019133
2c9d385604c8612e03fd1b345d7760d0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999661894254881
889da45c1f2bb6062f388e5716ec16df	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__Ga0077536;s__	0.965353143090628
254199f5f28b2e9cf93ea251258765e9	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Colwelliaceae	0.9404159463629578
52ca86102f9859683fcfa9aac97bdf51	Unassigned	0.641917305077649
6dbe0f783ecb5dede156bd5b801e21e2	d__Eukaryota;p__Labyrinthulomycetes;c__Labyrinthulomycetes;o__Labyrinthulomycetes;f__Thraustochytriaceae	0.9477693727970107
0cb09763025819d681bc0941c9edc99b	Unassigned	0.4554866598366052
2a8f77c204dab7152f032ed51b1eea9a	d__Eukaryota;p__Diatomea;c__Mediophyceae;o__Mediophyceae;f__Mediophyceae	0.991139653030682
f92f70ad77a6df779bf524f2d3eed3dd	d__Eukaryota	0.7319627562665261
bffcbca19557f3e487dbc15e00d746cc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7585099420110919
ac4affe54507d580a3fef3f8aef97d72	Unassigned	0.30864643460910013
4189aeaa1b4f1bdcf5bdd6eb65ddfbc7	d__Eukaryota	0.7881782862365208
ed699799b8454d3bcebf227fcf42e125	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__HOC36;f__HOC36;g__HOC36;s__	0.8498746612320479
8f00d37a3283088543b603dc523826cf	d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfurivibrionaceae;g__MSBL7;s__	0.9983126895035818
fe3f3553ae1f2b4b72b0fffacdc02811	Unassigned	0.425528292927298
2ec2ecd51abe0f82ad78a558a8aa3e1f	Unassigned	0.5529893033402191
ca973db2af01b8e5ed567f9a1c2cda9f	Unassigned	0.4944603262857876
240d6152513b70bb633a4c2288f74c6e	Unassigned	0.4110061520463706
4172aba20340458e1fdd9053c2761d00	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8520775180133706
aa7fd51bed5ae52d4c720de1d741d49d	Unassigned	0.6093924141541077
028364327ba371687a3ae6d65d1cd134	Unassigned	0.5455088356122921
b0c2d841283a1b0e8c1e02fb2952f677	Unassigned	0.4294281258390469
583f119c9eb117d9899e7134e6052642	Unassigned	0.5779511618416042
a6bac3a932091357585ce16e3aaadc0d	Unassigned	0.3575855906816098
948c30ec0bbc03dcf2576236ebbe932e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7060291964050122
64cd4df4f9a18d7094ca7f327245664b	Unassigned	0.5067081580313272
839886790bf0b787aca81e9e9c28a03b	Unassigned	0.48991372225930174
d95e610a1b4bf224329c096596c66b17	Unassigned	0.6465613904899644
5d77e86f9aaf579993e80537b3123e37	Unassigned	0.48028942346695214
af0d6be7caa253992b3e559ded9ee0b0	Unassigned	0.6319838077622244
3f8e491c8ca209b13bca8c43efcc2ee8	Unassigned	0.5734250473220093
77172b9662e44af4547fbb61c8672378	Unassigned	0.5281684167729409
44b5d70f6a367a598b2f019be86c6178	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8436018725722401
0b21a377a03959ba9b4ee7de80b1adba	Unassigned	0.41396818201771357
f53b77599105dfa16dfb11efa2e57561	Unassigned	0.4300572776566234
db9fa62d4d4e9b80e65200c15b166ea0	Unassigned	0.3716288327697542
7bc681e33fc67e00c642a2fd08c1682d	Unassigned	0.4817424744778731
8b27200395f0c3f39f75cc258fe71c24	Unassigned	0.38973112344573746
a8535f8c4dbb3b24b401d8ce68b06c86	Unassigned	0.42223537741855166
0095e5df485d3567ff327c933990f564	Unassigned	0.3747420608365848
a1c1fb00533575dd9a70e622b7bf1d93	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7100879329057906
cd3757cdc12c685167e1d59f5b616e30	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7073247843976143
f1ce51307a3a1a68a82cd60d8d2cbeb8	Unassigned	0.5560632397957772
4045eb8e3fcd68974b0a05bef6f91281	Unassigned	0.5214827955012494
9d19dfe6fbad57334ffd68920c62eb72	Unassigned	0.5284167475756748
0dca80914cb020f76d4c4a4d0714c528	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8919959935120686
363c0d4402c04ca452d98c9ec2752357	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8289256889083387
dd0bcd6239b897c0440ed9348894e40f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7938519077993245
d09d231759e80350362f7661ca392e78	d__Eukaryota	0.7420751526423744
f00db0c36d21b73394611681224106dc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7378542303542142
7d59f70918e337687fa0cda9d1b9939c	Unassigned	0.32526203421517874
7d67f66f41152a952f143daf8b47ca87	d__Eukaryota	0.7030788369210225
bc1a5910b4a44c1e05045714bcb62351	Unassigned	0.6229287704513196
3953a6293c036160c7cf55202e178d59	Unassigned	0.31384093318474626
1ebbeb035d3713437ac9519f84ccfe9e	Unassigned	0.5878811623456709
1700404f43b3c05970678af9af6febbb	Unassigned	0.3970423686950141
7695ce7d707bef8a225d24c87c39a51c	Unassigned	0.39321160774739805
203dcab8a808554f112544bf2f3d2df4	Unassigned	0.43687637144626335
b065c0cd8608d356ca2e77646a1a12f8	Unassigned	0.3337541857555799
fc6a8b890da904cf4c771127f21adda3	Unassigned	0.44664664453746383
25ebf285cb9bfae9d1398df4f7ce2eba	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8898462129693508
cb8d0d1a474986413e44bc8998fa3db7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7209528107346039
7e0515323306b9ead7569ddfbe13e803	Unassigned	0.3630870358202325
c87cb8856976a1119b3e4febc6d13d17	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7566899322860776
9e20ee11fc3ae72ef6fba8a00fb5e6be	Unassigned	0.46837298541090655
b6e3d920dd46053f17b5dcf66469a91b	Unassigned	0.32349632887258717
f69b020d46f09e1db2e0f6d86b202c82	Unassigned	0.34701979932407956
d9f63cbd7fe80e7ca4c256df9e2ab649	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8071293896517263
ca5f2145866f80eca96998b99e9085e9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.856335497169379
e8a8841f84010baba324ba67e1c37f41	Unassigned	0.5906918436657195
27afb85f7ebd59df244d282c22bb1851	Unassigned	0.4857732438567618
5a30ac62479488a0de2ae6a10d2b832a	Unassigned	0.6553764082688202
24a030118af3d4aee0607008cdb8bf82	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8343871769620389
1e7490b1c43f93a2bcaed80cc7162b10	Unassigned	0.3612554213076844
6012e4924148e89bd44fe5bc8646bb5e	d__Eukaryota;p__Arthropoda;c__Maxillopoda;o__Calanoida;f__Calanoida;g__Calanoida;s__	0.8792632714167451
d1504d93aaa076e05d2f66b572d86585	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Saccharospirillaceae;g__Bermanella;s__	0.9821385268050034
f53435f8c5268d6057f65e9c1435adae	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__EC3;f__EC3;g__EC3;s__	0.8899666326472462
c6775c2708979e3a4c744f11a93b8277	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__HIMB11;s__	0.9269924738241112
85a87dc3bbe20e340451b4603acceafe	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Nitrosococcaceae;g__SZB85;s__	0.9409868787508906
b6d2fb9999509ad352dc6f92507a9b38	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__	0.9988305880776805
004e5fb54e9dd5b0aea1d8a78fd3e7ba	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__Candidatus_Puniceispirillum;s__	0.8171526069716429
d7b2114f55904a917b3622461353d8be	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__HIMB11;s__	0.950506619602073
1ec88a5939ecc2d7e526b6eacc9bfac1	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae;g__Sva0081_sediment_group;s__	0.9703087009994678
69f9467c353dc76f3361dcd1e7666cfe	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999495111044052
2025d19cfa1e1357039e27e9a9028a1f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Marinomonadaceae;g__Marinomonas;s__	0.9999771339636344
8018f487845bc9e1e099a96131c112fc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Candidatus_Thiobios;s__	0.9935484149060368
52f6abd0034630ce999251586457f004	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae;g__Coxiella;s__	0.9662018078178763
3e2654130068a99f0785173022481e41	d__Archaea;p__Thermoplasmatota;c__Thermoplasmata	0.7485069405040037
0288486507da885d5d0ced72f49c232d	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__PB19;f__PB19;g__PB19;s__	0.994672768488911
0510efe93a7ef8040b61caf241b1b1b3	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae;g__uncultured;s__	0.8319085963432019
5ff0a4dec7c5a79921f06c8dafe8a399	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Nitrincolaceae;g__Marinobacterium;s__	0.9324205138430843
d7a6406d8f1a7e38263a991232fc67a5	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999953405995521
d5eb55cb6de08a0242b66c0deebf4442	d__Bacteria;p__Acidobacteriota;c__Subgroup_21;o__Subgroup_21;f__Subgroup_21;g__Subgroup_21;s__	0.9999869603021038
1dac28f4beddbcfa5bb6963b066d7274	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__BD7-8;f__BD7-8;g__BD7-8;s__	0.9637691690270709
207e026e13697f02545037af6ca8840d	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae;g__Synechococcus_CC9902;s__	0.8814682612594444
3599007023477061bebd4d9a0b62b20d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Aliiglaciecola;s__	0.8321803203386536
667949bf69461371eb1610459ecd8a53	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SZB50;f__SZB50;g__SZB50;s__	0.8134516259567589
cf90ebdfaf2d542e21774621eae51c54	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Litoricolaceae;g__Litoricola;s__	0.9999981895465073
b6897bccf6add9ca26f6e01f236fe1d1	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;s__	0.9999787543485421
913cce657fd360a1dc2cb41260454f51	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9999868954089993
7d7f43b156ed51f291c48623f0e28ea1	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Absconditabacteriales_(SR1);f__Absconditabacteriales_(SR1);g__Absconditabacteriales_(SR1);s__	0.9999697067146195
8b50b63375322df5496404ac7d59fa00	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9969655568737075
c8d5cf15452c49c84752935e81265269	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Cyanobacteriaceae;g__Symphothece_PCC-7002;s__	0.9999227502418712
b19e1ad47f975d52bada7a0998725569	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae;g__Roseibacillus;s__	0.999999023157039
d2445175c13577f95c168c6232ef0c64	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__AT-s2-59;f__AT-s2-59;g__AT-s2-59;s__	0.8772248317117849
97ef9b92ccd88dab3cb6812ba82337b9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae	0.9999850275073623
fdfd284e17fd1c8372ca7252e47e4e9a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9999480027248953
372c7e0ffea9cf18bc4ea7dc22ec0d7b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Spongiibacteraceae;g__BD1-7_clade;s__	0.7130124006263394
8a9d37fae1400cadcc2abf1e0fac7a35	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999993250634005
d712a821f77a7e680003ec0e6cd7f426	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__uncultured;g__uncultured;s__	0.9999639217593663
6f98ca382ff4d17be42904ee4d2aa6af	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb;o__Lineage_IIb;f__Lineage_IIb;g__Lineage_IIb;s__	0.9999990073370479
4682601d437e8410afe9e1da73a73f4a	Unassigned	0.3865600899958298
c835ba105419d384a346c65acfa701c4	d__Eukaryota;p__Annelida;c__Polychaeta	0.7411359885955016
9be9caa7d095a3ee5b4efbfd347fca12	d__Eukaryota;p__MAST-1;c__MAST-1C;o__MAST-1C;f__MAST-1C;g__MAST-1C;s__	0.9999775650194573
607ee8f50901a9dfac0cb639a71659fe	d__Eukaryota	0.7186842213037847
96a40d9da42343d3a2df48913c03ced5	Unassigned	0.5139832575011638
0f1c83f633fb463d8d454856428e3e80	Unassigned	0.5398987155242629
3444892ad300b75887114b3b62b535dc	Unassigned	0.5153639498949295
1b7c507e96a9ec10122807053e46b91a	Unassigned	0.3535036426849091
dff6509f959bcfab7edb55908593251f	Unassigned	0.518039327875428
32264e42bffe9134700e40043ad432a9	d__Bacteria	0.705030567686865
7abf4a7668d7f7e0ab89ef3a7cf5e087	Unassigned	0.4784916498799231
3dd9f193262000eec249fea93b8f9ba4	Unassigned	0.4678581115620154
ff5357da2e1f0f67f8932ec8f96feaba	Unassigned	0.348099754400095
9adfa269c8e344361345c88208cf2d1d	Unassigned	0.6031454453820453
7da73a40a3d012fab711b11cc1f9cadc	Unassigned	0.43771962279926113
f20c8f9b1538b47e165fd660e56a0894	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7838393238408419
f4ff08f8c29c121430220b1da7191854	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7034296756997866
ac15b5a5dc35ece1762bbcb000e09f34	Unassigned	0.34663402477783534
7e4a68d2be5ef3e3190a68e8b72f2f65	Unassigned	0.3796166250871992
cdf56ae69fb9667ea66982746fef94df	Unassigned	0.6525324605690483
267f29a3fa97359079445f59ae994c7d	Unassigned	0.7220992444467902
abebd5cca180d86eb0043d40f53e8c8a	d__Archaea	0.7280879192160976
68a06156fc492c6fb58d20519cc750cb	Unassigned	0.44404740831992406
1521e93c7a8c045094f9422edff438fc	Unassigned	0.6177115427236842
54d532b14c4a8529ef36722a7718cf83	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__OLB12;s__	0.9562300771292218
e4dab23828cbf376ad2bbe795d27a9a7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__uncultured;s__	0.9999542868191732
79507f239f8ecba8aeabcf2c6787e0d6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Woeseiaceae;g__Woeseia;s__	0.9154260700085811
874b01445d892a0671b27a34ef330ccf	d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485;g__Sva0485;s__	0.9115250929889059
5830bcffa987882302b474d8101e889d	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__SJA-28;g__SJA-28;s__	0.9990125420947141
b3daff6ac71b0444544c4112509f16f6	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999994773693518
